baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
G4P62_000254	4090.84232162845	-0.0201235077706671	0.276330240291637	-0.0728241243138243	0.941946073496939	0.999819695851237
G4P62_000255	209.741090926193	0.330543141079407	0.289752851403533	1.14077614587152	0.253963089706387	0.999819695851237
G4P62_000256	6.18850196030439	-1.10678544932952	1.12112087123815	-0.987213312786872	0.323538076781423	0.999819695851237
G4P62_000257	1.0440594890555	-2.62979472570497	3.00809996080439	-0.874237811233421	NA	NA
G4P62_000258	122.850211067119	-0.19939934887708	0.296338012082403	-0.672878067433458	0.501024866552144	0.999819695851237
G4P62_000259	8.17553133375778	-0.624050329524004	1.34166254273118	-0.465132110086078	0.641836852477787	0.999819695851237
G4P62_000260	5.36452967118594	-1.24270050134749	1.309438016591	-0.949033467489161	0.342603590756247	0.999819695851237
G4P62_000261	498.859182090297	-0.4445653127547	0.196697562952686	-2.2601465218033	0.0238121586332663	0.999819695851237
G4P62_000262	951.835903440647	0.00597957393737848	0.110694318576724	0.0540187971186067	0.956920188171148	0.999819695851237
G4P62_000263	29.4382016559226	-0.344680583181935	0.603186828717266	-0.571432542575459	0.567706474970555	0.999819695851237
G4P62_000264	17.0997864299683	-0.441478536383802	1.13230878453009	-0.389892353053693	0.696616148711123	0.999819695851237
G4P62_000265	21.2006365865058	0.647098502066071	0.596565793104102	1.0847060115516	0.278051884484274	0.999819695851237
G4P62_000266	468.518452899634	0.0879899053065357	0.232338834753214	0.378713723859366	0.704900461034404	0.999819695851237
G4P62_000267	15.6446231547082	-0.9913106431385	1.02932644640565	-0.963067301534997	0.335513749825294	0.999819695851237
G4P62_000268	207.533403460663	-0.261551134365969	0.406991761202426	-0.642644788664116	0.520454613804065	0.999819695851237
G4P62_000269	13.570629935276	-0.561776996961458	0.840714959832246	-0.668213394315659	0.503997386678494	0.999819695851237
G4P62_000270	280.115895472853	0.169387089684472	0.301497088049701	0.561819985659525	0.574238673889763	0.999819695851237
G4P62_000271	36.0768910201653	-0.16053930139221	0.634839415501797	-0.252881748473848	0.800359593782132	0.999819695851237
G4P62_000272	3.29805864819034	-3.51105974863731	1.72822479995027	-2.03159898454087	0.0421942695901673	0.999819695851237
G4P62_000273	200.237642421997	0.147729104893024	0.224945335420445	0.65673335531454	0.511352383103953	0.999819695851237
G4P62_000274	674.990013011873	-0.13855110779646	0.172368068613763	-0.803809597164545	0.421506946285099	0.999819695851237
G4P62_000275	30.8406537460258	-0.151758698970865	0.467749016896055	-0.324444720328701	0.745601367274981	0.999819695851237
G4P62_000276	925.827895405355	0.0231013215940906	0.166959806403832	0.13836456864483	0.889952297757849	0.999819695851237
G4P62_000277	96.7680903070859	-0.374825470330511	0.423889131073008	-0.884253553238555	0.376559355042545	0.999819695851237
G4P62_000278	30.0429449484392	1.62615787754963	0.911214260897113	1.78460538572853	NA	NA
G4P62_000279	34.804053905545	0.261394742976406	0.541126776486441	0.483056382228308	0.629055703204307	0.999819695851237
G4P62_000280	195.032392762092	-0.227484778839693	0.261331297494712	-0.87048425129522	0.384035822016581	0.999819695851237
G4P62_000281	47.7431311801895	-0.268022293432888	0.44676359422481	-0.599919726892562	0.548559734737142	0.999819695851237
G4P62_000282	170.021493109631	0.231995068727442	0.307881308234013	0.753521121688581	0.451136823770369	0.999819695851237
G4P62_000283	384.154846024922	0.11127548279725	0.257846817061649	0.431556549990863	0.666063743686476	0.999819695851237
G4P62_000284	8.87579225441971	-2.92857009141279	1.29928101527033	-2.25399282910593	0.0241966191001931	0.999819695851237
G4P62_000285	233.227292194188	0.36834851756802	0.251627256916256	1.46386572775226	0.143230639232297	0.999819695851237
G4P62_000286	7.24293049434434	-2.34585872436568	1.32276325913151	-1.77345319215013	NA	NA
G4P62_000287	311.110504630499	-0.109652788399656	0.222586713356222	-0.492629531863256	0.622274377401338	0.999819695851237
G4P62_000288	99.9815371199702	0.102686398118161	0.453217044395215	0.226572233741095	0.820756385084756	0.999819695851237
G4P62_000289	3.45749048489056	0.46494634595669	1.68387314697254	0.276117204429931	0.782458046928314	0.999819695851237
G4P62_000290	10.4601035369678	-0.935368507442079	1.30924656742915	-0.714432659753908	0.474959682604233	0.999819695851237
G4P62_000291	179.755641482713	0.190172758133077	0.276840737883903	0.686939211283378	0.492121036059874	0.999819695851237
G4P62_000292	595.207324301273	-0.108267443035807	0.21926832918198	-0.493766899395448	0.621470812419452	0.999819695851237
G4P62_000293	579.570412812807	-0.178749270729494	0.132619359803256	-1.34783692965094	0.177710837216999	0.999819695851237
G4P62_000294	17.302151453685	1.12175046434615	0.858340168646	1.30688333754165	0.191252335887926	0.999819695851237
G4P62_000295	13.3347567764495	0.861777847975508	1.01154600332844	0.851941330537491	0.394246655846643	0.999819695851237
G4P62_000296	0.717751820512384	1.70172091784916	3.00419978210756	0.566447320842071	0.571089734175202	NA
G4P62_000300	38.7145454990797	0.594216212477373	0.642330022572726	0.925094875835567	0.354916558258614	0.999819695851237
G4P62_000301	172.27571588918	0.252824754846217	0.221172160518035	1.14311292277493	0.252991709528521	0.999819695851237
G4P62_000302	3.15806610430219	1.19898391439796	1.73934623002998	0.689330217122607	0.490615486541349	0.999819695851237
G4P62_000303	0.50005714996927	1.18689378857167	3.01083380941803	0.394207672591894	0.69342772149632	NA
G4P62_000304	0.404298670923245	-1.85164369173886	3.01882674130438	-0.613365340383462	0.539634798142896	NA
G4P62_000306	0.474324176968573	-0.239282874634676	3.03022197749957	-0.0789654607521932	0.93706009557305	NA
G4P62_000308	2.14954647552645	-0.0181228285107806	2.19569317227859	-0.00825380738055197	NA	NA
G4P62_000309	1.11772431022019	2.7730590962893	2.91712104304342	0.9506150260382	0.341799838043583	NA
G4P62_000310	1289.96108731655	0.0565122902728491	0.132476462845108	0.426583628964517	0.669682623864596	0.999819695851237
G4P62_000311	40.0198300941376	-0.0674422396323518	0.5140806507427	-0.13118999817425	0.895625007876474	0.999819695851237
G4P62_000312	10.9531431651139	0.428559845927714	1.03359979234179	0.414628417210437	0.678413941982703	0.999819695851237
G4P62_000313	40.7227181543891	0.286846436117464	0.463850707588758	0.618402497666937	0.536310051803795	0.999819695851237
G4P62_000314	88.1111886788251	0.70474063106879	0.398987371416162	1.76632315094934	0.0773416497379458	0.999819695851237
G4P62_000315	28.791587198178	-0.660165262315978	0.746540473341522	-0.884299359365035	0.376534634018194	0.999819695851237
G4P62_000316	817.111498144376	-0.416442185569117	0.297456987745533	-1.40000807755565	0.161510899617348	0.999819695851237
G4P62_000317	5.23451060735002	0.2951286382842	1.31353212740341	0.224683227861057	0.822225713257654	0.999819695851237
G4P62_000319	2499.63871336167	0.0652816315785999	0.202945946450114	0.321670044267904	0.747702673849202	0.999819695851237
G4P62_000320	3.6955102259068	-0.670656054598265	2.00586011622231	-0.334348367154002	0.738116696606691	0.999819695851237
G4P62_000322	3.38704864220845	0.0866611077809696	1.91080396370151	0.0453532175080349	0.963825769608042	0.999819695851237
G4P62_000323	82.5961235866908	-0.812392097781443	0.359162498142085	-2.26190680258622	0.0237031619987499	0.999819695851237
G4P62_000324	67.3144499663324	-0.151131875494568	0.481047338099596	-0.314172563747309	0.753389979416148	0.999819695851237
G4P62_000325	18.9913588593068	0.161415772629645	0.765434099119477	0.210881345389931	0.832979861017614	0.999819695851237
G4P62_000326	136.366291025792	0.0635723469758203	0.234810126985516	0.270739374795967	0.786591490675618	0.999819695851237
G4P62_000327	174.621798315315	-0.20519166017975	0.287925310490743	-0.712655861445522	0.476058735624557	0.999819695851237
G4P62_000328	0.953560939550538	-2.65383409000451	2.99746412900895	-0.885359749369862	0.375962634004362	NA
G4P62_000329	98.0946437713555	-0.0716035728987451	0.362176200984541	-0.197703694235286	0.843276899186135	0.999819695851237
G4P62_000330	617.060967942378	-0.112714769044538	0.138042018762122	-0.816525070085885	0.414199890916145	0.999819695851237
G4P62_000331	199.990573780651	-0.377751841971788	0.382789520029302	-0.986839561184621	0.323721297120127	0.999819695851237
G4P62_000332	1078.76622370746	0.0901794446142418	0.192788765744971	0.467762964640454	0.63995410809932	0.999819695851237
G4P62_000333	93.6802785311503	0.288246091091625	0.265572174359542	1.08537760699804	0.277754446147619	0.999819695851237
G4P62_000334	85.3501782101647	-0.0573507563540702	0.325691822703789	-0.176089027590446	0.860224000949492	0.999819695851237
G4P62_000335	23.6413473076091	0.264484900222878	0.567747783764426	0.465849286930234	0.641323383152971	0.999819695851237
G4P62_000336	26.0401108331815	0.221939198578088	0.660907024982623	0.335810015915512	0.73701413674488	0.999819695851237
G4P62_000337	3.50209162329806	-0.969017800891246	2.02942473057239	-0.477483981688711	0.633017524591613	0.999819695851237
G4P62_000338	339.285903150297	0.0587282911735963	0.265927822445532	0.220842973982631	0.825214701179388	0.999819695851237
G4P62_000339	1.20495543970934	-2.1117800628185	3.01294216458029	-0.700902953811817	0.483363580938453	NA
G4P62_000340	273.284948704321	-0.348964222803949	0.412097397510181	-0.846800355722527	0.397106409941188	0.999819695851237
G4P62_000341	359.119843084433	0.0245256832299166	0.282320515891122	0.0868717710879185	0.930773438078513	0.999819695851237
G4P62_000342	2.23958694067663	1.72963516884685	2.26092080271804	0.765013602761983	0.44426344462674	0.999819695851237
G4P62_000343	50.9438058118404	-0.0434521195192457	0.509824173295151	-0.0852296179649567	0.932078844511815	0.999819695851237
G4P62_000344	365.145199560292	-0.109845326212818	0.166583907410376	-0.659399385693458	0.50963933650501	0.999819695851237
G4P62_000345	124.861397232703	-0.169919510236541	0.307652928136795	-0.552309094750393	0.580736600548349	0.999819695851237
G4P62_000346	6.65209017629157	-0.695974135384737	1.34295532030644	-0.518240722428449	0.604290325629434	0.999819695851237
G4P62_000347	324.558927850093	-0.320184503269361	0.186090029587825	-1.72058924370395	0.0853253866877285	0.999819695851237
G4P62_000348	0.259769071159908	1.49250068597238	3.02959845390606	0.492639770147791	0.62226714190994	NA
G4P62_000349	42.309139322182	-0.635281191402349	0.757927464684619	-0.838182043801111	0.40192847017477	0.999819695851237
G4P62_000351	42.1794642088451	0.562007823399062	0.588247725996997	0.955393108314252	0.339378937848252	0.999819695851237
G4P62_000352	1283.45253087795	0.0686187618005206	0.11465486932119	0.598481008323286	0.549519027363917	0.999819695851237
G4P62_000353	22.0275629517593	-3.76301965182585	2.3944537854363	-1.57155660080538	NA	NA
G4P62_000355	1.22770760952175	-2.26243666288402	2.52655139784614	-0.895464333245989	0.370538923726499	NA
G4P62_000356	6.18938203080647	-1.57071861895107	1.21732000343139	-1.29030872286951	0.196943489474996	0.999819695851237
G4P62_000357	126.441131426454	-0.476824527172955	0.432799308772572	-1.10172201643584	0.270582542362212	0.999819695851237
G4P62_000358	25.3543181121943	-1.08800204039395	0.961274992099829	-1.13183225334646	0.257704964998537	0.999819695851237
G4P62_000359	74.8652166599233	-0.0401005978197412	0.27691039998724	-0.14481434363458	0.884857457025274	0.999819695851237
G4P62_000360	159.6800367754	0.107103666493752	0.220069781941488	0.486680477205311	0.626484782392386	0.999819695851237
G4P62_000361	0.867931994394836	3.3474501708263	2.9869104045421	1.12070658890067	0.262412776634713	NA
G4P62_000364	1.80634200922323	-0.863057767478366	1.13854440646002	-0.758036105207174	0.448429368542647	0.999819695851237
G4P62_000366	5.32113532358086	1.55715967062239	1.38276671295052	1.12611885724365	0.260115213198	0.999819695851237
G4P62_000367	159.217954584199	-0.304792325610817	0.517007256111141	-0.589532007545549	0.555504447311693	0.999819695851237
G4P62_000368	80.9299152103491	0.108041870375828	0.39658723888959	0.272429013798669	0.785292166261253	0.999819695851237
G4P62_000369	2768.62510826869	-0.210331373861693	0.138153168529751	-1.52245059668247	0.127896215243171	0.999819695851237
G4P62_000370	776.567879511279	-0.148118613846643	0.238690863885927	-0.620545803200204	0.534898508430307	0.999819695851237
G4P62_000371	467.10879877761	-0.0605900053249472	0.188978732285474	-0.320618117140393	0.74849980639128	0.999819695851237
G4P62_000372	7.07063073302984	-0.775674246756275	1.18687184138866	-0.653545075135261	0.513404940144239	0.999819695851237
G4P62_000373	2571.11485152267	-0.0682313618699158	0.234997208352671	-0.290349669888495	0.771548743515904	0.999819695851237
G4P62_000374	177.178558617618	0.397010443913893	0.284051546823272	1.39767041705603	0.162212061763384	0.999819695851237
G4P62_000375	165.57777562784	-0.300681592714843	0.287138598788099	-1.04716535493279	0.295023320989966	0.999819695851237
G4P62_000376	164.104690126326	-0.443892188853182	0.749920014476384	-0.591919378446141	0.553904576650183	0.999819695851237
G4P62_000377	35.7032651074883	-0.151037270091287	0.56702019777687	-0.266370176377247	0.789954131549526	0.999819695851237
G4P62_000378	95.5199080517663	-0.520588128380156	0.519695255968025	-1.00171806919897	0.316479777204798	0.999819695851237
G4P62_000379	201.235338853654	0.189039913282217	0.328435373035905	0.57557720270755	0.56490099387426	0.999819695851237
G4P62_000380	25.5334307941463	-0.590137050948376	0.590012780669272	-1.00021062302915	0.317208589383304	0.999819695851237
G4P62_000382	0.700832743698393	-1.78843787814421	3.02185012348615	-0.591835400519792	NA	NA
G4P62_000383	64.5490777604928	-0.825474942721675	0.599511032979631	-1.37691368016862	0.168538937145418	0.999819695851237
G4P62_000384	19.0223243326301	0.65488410143197	0.807901334715731	0.810599108197288	0.417595929174467	0.999819695851237
G4P62_000385	13.0262205175249	-0.119515953386758	0.859363071762745	-0.139075039775219	0.889390851898207	0.999819695851237
G4P62_000386	33.8927742329758	-5.74064235222944	2.03473311448056	-2.82132448298752	NA	NA
G4P62_000387	23.2885171177528	-0.990611590399769	0.696350684061883	-1.4225757410353	0.154859180549779	0.999819695851237
G4P62_000388	196.75327199255	-0.15057003147377	0.16004900677511	-0.94077454467019	0.346820408363939	0.999819695851237
G4P62_000389	51.608129125667	-0.567727306348949	0.592061352219718	-0.958899452261936	0.33760940074688	0.999819695851237
G4P62_000390	80.9829565704984	-0.759453435656754	0.653464027407224	-1.16219624004411	0.245155761611741	0.999819695851237
G4P62_000391	60.4502252905784	-0.316085432442758	0.468734089894961	-0.674338477309363	0.500096146863542	0.999819695851237
G4P62_000392	793.798798617748	0.237650098093987	0.154348072080711	1.53970240697089	0.123632909858198	0.999819695851237
G4P62_000393	95.6713934585656	0.303010583990126	0.311831670581258	0.97171202471292	0.331193832929532	0.999819695851237
G4P62_000394	273.634866091454	-0.0122162592601254	0.329720933781748	-0.0370502992333866	0.970444900258974	0.999819695851237
G4P62_000395	955.017560141251	0.168738945630772	0.136647209042385	1.23485102120478	0.21688595471671	0.999819695851237
G4P62_000396	62.5149169821648	0.143502621229923	0.63859497956892	0.224716175073587	0.822200080520495	0.999819695851237
G4P62_000397	0.855128862596452	-1.08029226659585	3.01010642017561	-0.358888396554707	NA	NA
